,ba.sake,scalajs-router_sjs1_2.13,0.0.5,2020-09-13 13:58     21602,,https://repo1.maven.org/maven2/ba/sake/scalajs-router_sjs1_2.13/0.0.5/scalajs-router_sjs1_2.13-0.0.5.jar
,ba.sake,scalajs-router_sjs1_2.13,0.0.4,2020-09-13 13:15     21416,,https://repo1.maven.org/maven2/ba/sake/scalajs-router_sjs1_2.13/0.0.4/scalajs-router_sjs1_2.13-0.0.4.jar
,ba.sake,scalajs-router_2.13,0.0.3,2020-09-13 13:05       303,,https://repo1.maven.org/maven2/ba/sake/scalajs-router_2.13/0.0.3/scalajs-router_2.13-0.0.3.jar
,ba.sake,scalajs-router_2.13,0.0.2,2020-09-12 19:15       303,,https://repo1.maven.org/maven2/ba/sake/scalajs-router_2.13/0.0.2/scalajs-router_2.13-0.0.2.jar
,ba.sake,scalajs-router_2.13,0.0.1,2020-09-09 20:19       303,,https://repo1.maven.org/maven2/ba/sake/scalajs-router_2.13/0.0.1/scalajs-router_2.13-0.0.1.jar
,ba.sake,sbt-hepek_2.12_1.0,0.2.1,2019-12-25 21:32     16276,,https://repo1.maven.org/maven2/ba/sake/sbt-hepek_2.12_1.0/0.2.1/sbt-hepek-0.2.1.jar
,ba.sake,sbt-hepek_2.12_1.0,0.2.0,2019-12-22 18:26     16569,,https://repo1.maven.org/maven2/ba/sake/sbt-hepek_2.12_1.0/0.2.0/sbt-hepek-0.2.0.jar
,ba.sake,sbt-hepek_2.12_1.0,0.1.2,2018-07-17 18:49     15572,,https://repo1.maven.org/maven2/ba/sake/sbt-hepek_2.12_1.0/0.1.2/sbt-hepek-0.1.2.jar
,ba.sake,sbt-hepek_2.12_1.0,0.1.1,2018-07-11 19:57     15580,,https://repo1.maven.org/maven2/ba/sake/sbt-hepek_2.12_1.0/0.1.1/sbt-hepek-0.1.1.jar
,ba.sake,sbt-hepek_2.12_1.0,0.0.4,2017-10-01 20:41     15425,,https://repo1.maven.org/maven2/ba/sake/sbt-hepek_2.12_1.0/0.0.4/sbt-hepek-0.0.4.jar
,ba.sake,sbt-hepek_2.12_1.0,0.0.3,2017-09-27 22:41     15425,,https://repo1.maven.org/maven2/ba/sake/sbt-hepek_2.12_1.0/0.0.3/sbt-hepek-0.0.3.jar
,ba.sake,rxtags_sjs1_2.13,0.0.6,2020-12-11 22:26     82179,,https://repo1.maven.org/maven2/ba/sake/rxtags_sjs1_2.13/0.0.6/rxtags_sjs1_2.13-0.0.6.jar
,ba.sake,rxtags_sjs1_2.13,0.0.5,2020-12-08 23:08     89016,,https://repo1.maven.org/maven2/ba/sake/rxtags_sjs1_2.13/0.0.5/rxtags_sjs1_2.13-0.0.5.jar
,ba.sake,rxtags_sjs1_2.13,0.0.4,2020-11-28 18:32     91867,,https://repo1.maven.org/maven2/ba/sake/rxtags_sjs1_2.13/0.0.4/rxtags_sjs1_2.13-0.0.4.jar
,ba.sake,rxtags_sjs1_2.13,0.0.3,2020-11-23 21:45     84061,,https://repo1.maven.org/maven2/ba/sake/rxtags_sjs1_2.13/0.0.3/rxtags_sjs1_2.13-0.0.3.jar
,ba.sake,rxtags_sjs1_2.13,0.0.2,2020-11-23 13:13     89572,,https://repo1.maven.org/maven2/ba/sake/rxtags_sjs1_2.13/0.0.2/rxtags_sjs1_2.13-0.0.2.jar
,ba.sake,rxtags_sjs1_2.13,0.0.1,2020-11-21 22:39     87293,,https://repo1.maven.org/maven2/ba/sake/rxtags_sjs1_2.13/0.0.1/rxtags_sjs1_2.13-0.0.1.jar
,ba.sake,router_sjs1_2.13,0.0.3,2020-09-13 13:05     21413,,https://repo1.maven.org/maven2/ba/sake/router_sjs1_2.13/0.0.3/router_sjs1_2.13-0.0.3.jar
,ba.sake,router_sjs1_2.13,0.0.2,2020-09-12 19:15     20039,,https://repo1.maven.org/maven2/ba/sake/router_sjs1_2.13/0.0.2/router_sjs1_2.13-0.0.2.jar
,ba.sake,router_sjs1_2.13,0.0.1,2020-09-09 20:19     10122,,https://repo1.maven.org/maven2/ba/sake/router_sjs1_2.13/0.0.1/router_sjs1_2.13-0.0.1.jar
,ba.sake,querson_3,0.0.5,2023-08-31 15:23    148428,,https://repo1.maven.org/maven2/ba/sake/querson_3/0.0.5/querson_3-0.0.5.jar
,ba.sake,querson_3,0.0.4,2023-08-18 07:41    148423,,https://repo1.maven.org/maven2/ba/sake/querson_3/0.0.4/querson_3-0.0.4.jar
,ba.sake,querson_3,0.0.3,2023-08-12 15:34    148422,,https://repo1.maven.org/maven2/ba/sake/querson_3/0.0.3/querson_3-0.0.3.jar
,ba.sake,querson_3,0.0.2,2023-08-11 22:49    148429,,https://repo1.maven.org/maven2/ba/sake/querson_3/0.0.2/querson_3-0.0.2.jar
,ba.sake,querson_3,0.0.1,2023-07-06 12:25    148429,,https://repo1.maven.org/maven2/ba/sake/querson_3/0.0.1/querson_3-0.0.1.jar
,ba.sake,kalem-rules_2.13,0.0.1,2021-04-02 17:05     25844,,https://repo1.maven.org/maven2/ba/sake/kalem-rules_2.13/0.0.1/kalem-rules_2.13-0.0.1.jar
,ba.sake,kalem-rules_2.12,0.0.1,2021-04-02 17:05     26210,,https://repo1.maven.org/maven2/ba/sake/kalem-rules_2.12/0.0.1/kalem-rules_2.12-0.0.1.jar
,ba.sake,kalem-rules_2.11,0.0.1,2021-04-02 17:05     40371,,https://repo1.maven.org/maven2/ba/sake/kalem-rules_2.11/0.0.1/kalem-rules_2.11-0.0.1.jar
,ba.sake,kalem-core_sjs1_2.13,0.0.1,2021-04-02 17:05      3800,,https://repo1.maven.org/maven2/ba/sake/kalem-core_sjs1_2.13/0.0.1/kalem-core_sjs1_2.13-0.0.1.jar
,ba.sake,kalem-core_sjs1_2.12,0.0.1,2021-04-02 17:05      3797,,https://repo1.maven.org/maven2/ba/sake/kalem-core_sjs1_2.12/0.0.1/kalem-core_sjs1_2.12-0.0.1.jar
,ba.sake,kalem-core_sjs1_2.11,0.0.1,2021-04-02 17:05      3796,,https://repo1.maven.org/maven2/ba/sake/kalem-core_sjs1_2.11/0.0.1/kalem-core_sjs1_2.11-0.0.1.jar
,ba.sake,kalem-core_2.13,0.0.1,2021-04-02 17:05      3423,,https://repo1.maven.org/maven2/ba/sake/kalem-core_2.13/0.0.1/kalem-core_2.13-0.0.1.jar
,ba.sake,kalem-core_2.12,0.0.1,2021-04-02 17:05      3420,,https://repo1.maven.org/maven2/ba/sake/kalem-core_2.12/0.0.1/kalem-core_2.12-0.0.1.jar
,ba.sake,kalem-core_2.11,0.0.1,2021-04-02 17:05      3419,,https://repo1.maven.org/maven2/ba/sake/kalem-core_2.11/0.0.1/kalem-core_2.11-0.0.1.jar
,ba.sake,hepek_3,0.13.0,2023-08-11 19:58    184556,,https://repo1.maven.org/maven2/ba/sake/hepek_3/0.13.0/hepek_3-0.13.0.jar
,ba.sake,hepek_3,0.11.1,2023-07-04 12:16    184555,,https://repo1.maven.org/maven2/ba/sake/hepek_3/0.11.1/hepek_3-0.11.1.jar
,ba.sake,hepek_3,0.10.0,2023-03-09 19:11    183214,,https://repo1.maven.org/maven2/ba/sake/hepek_3/0.10.0/hepek_3-0.10.0.jar
,ba.sake,hepek_2.13,0.9.0,2021-04-19 21:39    146017,,https://repo1.maven.org/maven2/ba/sake/hepek_2.13/0.9.0/hepek_2.13-0.9.0.jar
,ba.sake,hepek_2.13,0.8.9,2020-12-14 19:06    147338,,https://repo1.maven.org/maven2/ba/sake/hepek_2.13/0.8.9/hepek_2.13-0.8.9.jar
,ba.sake,hepek_2.13,0.8.8,2020-12-14 10:30    148288,,https://repo1.maven.org/maven2/ba/sake/hepek_2.13/0.8.8/hepek_2.13-0.8.8.jar
,ba.sake,hepek_2.13,0.8.6,2020-12-14 09:36    148290,,https://repo1.maven.org/maven2/ba/sake/hepek_2.13/0.8.6/hepek_2.13-0.8.6.jar
,ba.sake,hepek_2.13,0.8.5,2020-11-23 15:14    147214,,https://repo1.maven.org/maven2/ba/sake/hepek_2.13/0.8.5/hepek_2.13-0.8.5.jar
,ba.sake,hepek_2.13,0.8.3,2020-09-27 12:51    147213,,https://repo1.maven.org/maven2/ba/sake/hepek_2.13/0.8.3/hepek_2.13-0.8.3.jar
,ba.sake,hepek_2.13,0.8.2,2020-09-27 08:56    147213,,https://repo1.maven.org/maven2/ba/sake/hepek_2.13/0.8.2/hepek_2.13-0.8.2.jar
,ba.sake,hepek_2.13,0.8.0,2020-05-26 19:39    147143,,https://repo1.maven.org/maven2/ba/sake/hepek_2.13/0.8.0/hepek_2.13-0.8.0.jar
,ba.sake,hepek_2.13,0.7.0,2020-04-19 17:17    147550,,https://repo1.maven.org/maven2/ba/sake/hepek_2.13/0.7.0/hepek_2.13-0.7.0.jar
,ba.sake,hepek_2.13,0.6.0,2019-12-23 13:45    398694,,https://repo1.maven.org/maven2/ba/sake/hepek_2.13/0.6.0/hepek_2.13-0.6.0.jar
,ba.sake,hepek_2.13,0.5.0,2019-11-27 19:17    397527,,https://repo1.maven.org/maven2/ba/sake/hepek_2.13/0.5.0/hepek_2.13-0.5.0.jar
,ba.sake,hepek_2.12,0.8.0,2020-05-26 19:39    144954,,https://repo1.maven.org/maven2/ba/sake/hepek_2.12/0.8.0/hepek_2.12-0.8.0.jar
,ba.sake,hepek_2.12,0.7.0,2020-04-19 17:17    145350,,https://repo1.maven.org/maven2/ba/sake/hepek_2.12/0.7.0/hepek_2.12-0.7.0.jar
,ba.sake,hepek_2.12,0.6.0,2019-12-23 13:45    385494,,https://repo1.maven.org/maven2/ba/sake/hepek_2.12/0.6.0/hepek_2.12-0.6.0.jar
,ba.sake,hepek_2.12,0.5.0,2019-11-27 19:17    384326,,https://repo1.maven.org/maven2/ba/sake/hepek_2.12/0.5.0/hepek_2.12-0.5.0.jar
,ba.sake,hepek_2.12,0.4.1,2019-07-29 19:58    383594,,https://repo1.maven.org/maven2/ba/sake/hepek_2.12/0.4.1/hepek_2.12-0.4.1.jar
,ba.sake,hepek_2.12,0.4.0,2019-05-30 01:19    408058,,https://repo1.maven.org/maven2/ba/sake/hepek_2.12/0.4.0/hepek_2.12-0.4.0.jar
,ba.sake,hepek_2.12,0.3.1,2019-05-05 13:05    616993,,https://repo1.maven.org/maven2/ba/sake/hepek_2.12/0.3.1/hepek_2.12-0.3.1.jar
,ba.sake,hepek_2.12,0.2.1,2019-04-17 18:42    355522,,https://repo1.maven.org/maven2/ba/sake/hepek_2.12/0.2.1/hepek_2.12-0.2.1.jar
,ba.sake,hepek_2.12,0.2.0,2018-09-11 17:24    334531,,https://repo1.maven.org/maven2/ba/sake/hepek_2.12/0.2.0/hepek_2.12-0.2.0.jar
,ba.sake,hepek_2.12,0.1.2,2018-08-06 23:32    285976,,https://repo1.maven.org/maven2/ba/sake/hepek_2.12/0.1.2/hepek_2.12-0.1.2.jar
,ba.sake,hepek_2.12,0.1.1,2018-07-10 22:14    217361,,https://repo1.maven.org/maven2/ba/sake/hepek_2.12/0.1.1/hepek_2.12-0.1.1.jar
,ba.sake,hepek-play_2.13,0.9.0,2021-04-19 21:39     33257,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.13/0.9.0/hepek-play_2.13-0.9.0.jar
,ba.sake,hepek-play_2.13,0.8.9,2020-12-14 19:06     33200,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.13/0.8.9/hepek-play_2.13-0.8.9.jar
,ba.sake,hepek-play_2.13,0.8.8,2020-12-14 10:30     33200,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.13/0.8.8/hepek-play_2.13-0.8.8.jar
,ba.sake,hepek-play_2.13,0.8.6,2020-12-14 09:36     33201,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.13/0.8.6/hepek-play_2.13-0.8.6.jar
,ba.sake,hepek-play_2.13,0.8.5,2020-11-23 15:14     33201,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.13/0.8.5/hepek-play_2.13-0.8.5.jar
,ba.sake,hepek-play_2.13,0.8.3,2020-09-27 12:51     33201,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.13/0.8.3/hepek-play_2.13-0.8.3.jar
,ba.sake,hepek-play_2.13,0.8.2,2020-09-27 08:56     33200,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.13/0.8.2/hepek-play_2.13-0.8.2.jar
,ba.sake,hepek-play_2.13,0.8.0,2020-05-26 19:39     33151,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.13/0.8.0/hepek-play_2.13-0.8.0.jar
,ba.sake,hepek-play_2.13,0.7.0,2020-04-19 17:17     33425,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.13/0.7.0/hepek-play_2.13-0.7.0.jar
,ba.sake,hepek-play_2.13,0.6.0,2019-12-23 13:45     34371,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.13/0.6.0/hepek-play_2.13-0.6.0.jar
,ba.sake,hepek-play_2.13,0.5.0,2019-11-27 19:17     34371,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.13/0.5.0/hepek-play_2.13-0.5.0.jar
,ba.sake,hepek-play_2.12,0.8.0,2020-05-26 19:39     32859,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.12/0.8.0/hepek-play_2.12-0.8.0.jar
,ba.sake,hepek-play_2.12,0.7.0,2020-04-19 17:17     33170,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.12/0.7.0/hepek-play_2.12-0.7.0.jar
,ba.sake,hepek-play_2.12,0.6.0,2019-12-23 13:45     34344,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.12/0.6.0/hepek-play_2.12-0.6.0.jar
,ba.sake,hepek-play_2.12,0.5.0,2019-11-27 19:17     34344,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.12/0.5.0/hepek-play_2.12-0.5.0.jar
,ba.sake,hepek-play_2.12,0.4.1,2019-07-29 19:58     34346,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.12/0.4.1/hepek-play_2.12-0.4.1.jar
,ba.sake,hepek-play_2.12,0.4.0,2019-05-30 01:19     34344,,https://repo1.maven.org/maven2/ba/sake/hepek-play_2.12/0.4.0/hepek-play_2.12-0.4.0.jar
,ba.sake,hepek-core,0.2.0,2019-12-22 18:02      3847,,https://repo1.maven.org/maven2/ba/sake/hepek-core/0.2.0/hepek-core-0.2.0.jar
,ba.sake,hepek-core,0.1.1,2018-07-10 22:29      3437,,https://repo1.maven.org/maven2/ba/sake/hepek-core/0.1.1/hepek-core-0.1.1.jar
,ba.sake,hepek-core,0.0.4,2017-10-01 20:27      3050,,https://repo1.maven.org/maven2/ba/sake/hepek-core/0.0.4/hepek-core-0.0.4.jar
,ba.sake,hepek-core,0.0.3,2017-09-27 22:34      3059,,https://repo1.maven.org/maven2/ba/sake/hepek-core/0.0.3/hepek-core-0.0.3.jar
,ba.sake,hepek-core,0.0.1,2017-02-07 21:58      3040,,https://repo1.maven.org/maven2/ba/sake/hepek-core/0.0.1/hepek-core-0.0.1.jar
,ba.sake,hepek-components_sjs1_3,0.13.0,2023-08-11 19:58   1901352,,https://repo1.maven.org/maven2/ba/sake/hepek-components_sjs1_3/0.13.0/hepek-components_sjs1_3-0.13.0.jar
,ba.sake,hepek-components_sjs1_3,0.11.1,2023-07-04 12:16   1901387,,https://repo1.maven.org/maven2/ba/sake/hepek-components_sjs1_3/0.11.1/hepek-components_sjs1_3-0.11.1.jar
,ba.sake,hepek-components_sjs1_3,0.10.0,2023-03-09 19:11   1912621,,https://repo1.maven.org/maven2/ba/sake/hepek-components_sjs1_3/0.10.0/hepek-components_sjs1_3-0.10.0.jar
,ba.sake,hepek-components_sjs1_2.13,0.9.0,2021-04-19 21:39   1646761,,https://repo1.maven.org/maven2/ba/sake/hepek-components_sjs1_2.13/0.9.0/hepek-components_sjs1_2.13-0.9.0.jar
,ba.sake,hepek-components_sjs1_2.13,0.8.9,2020-12-14 19:06   1798719,,https://repo1.maven.org/maven2/ba/sake/hepek-components_sjs1_2.13/0.8.9/hepek-components_sjs1_2.13-0.8.9.jar
,ba.sake,hepek-components_sjs1_2.13,0.8.8,2020-12-14 10:30   1798675,,https://repo1.maven.org/maven2/ba/sake/hepek-components_sjs1_2.13/0.8.8/hepek-components_sjs1_2.13-0.8.8.jar
,ba.sake,hepek-components_sjs1_2.13,0.8.6,2020-12-14 09:36   1798728,,https://repo1.maven.org/maven2/ba/sake/hepek-components_sjs1_2.13/0.8.6/hepek-components_sjs1_2.13-0.8.6.jar
,ba.sake,hepek-components_sjs1_2.13,0.8.5,2020-11-23 15:14   1798727,,https://repo1.maven.org/maven2/ba/sake/hepek-components_sjs1_2.13/0.8.5/hepek-components_sjs1_2.13-0.8.5.jar
,ba.sake,hepek-components_sjs1_2.13,0.8.3,2020-09-27 12:51   1793656,,https://repo1.maven.org/maven2/ba/sake/hepek-components_sjs1_2.13/0.8.3/hepek-components_sjs1_2.13-0.8.3.jar
,ba.sake,hepek-components_sjs1_2.13,0.8.2,2020-09-27 08:56   1793627,,https://repo1.maven.org/maven2/ba/sake/hepek-components_sjs1_2.13/0.8.2/hepek-components_sjs1_2.13-0.8.2.jar
,ba.sake,hepek-components_sjs1_2.13,0.8.0,2020-05-26 19:39   1718056,,https://repo1.maven.org/maven2/ba/sake/hepek-components_sjs1_2.13/0.8.0/hepek-components_sjs1_2.13-0.8.0.jar
,ba.sake,hepek-components_sjs1_2.12,0.8.0,2020-05-26 19:39   1692418,,https://repo1.maven.org/maven2/ba/sake/hepek-components_sjs1_2.12/0.8.0/hepek-components_sjs1_2.12-0.8.0.jar
,ba.sake,hepek-components_3,0.13.0,2023-08-11 19:58   1133892,,https://repo1.maven.org/maven2/ba/sake/hepek-components_3/0.13.0/hepek-components_3-0.13.0.jar
,ba.sake,hepek-components_3,0.11.1,2023-07-04 12:16   1137457,,https://repo1.maven.org/maven2/ba/sake/hepek-components_3/0.11.1/hepek-components_3-0.11.1.jar
,ba.sake,hepek-components_3,0.10.0,2023-03-09 19:11   1126092,,https://repo1.maven.org/maven2/ba/sake/hepek-components_3/0.10.0/hepek-components_3-0.10.0.jar
,ba.sake,hepek-components_2.13,0.9.0,2021-04-19 21:39    911846,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.13/0.9.0/hepek-components_2.13-0.9.0.jar
,ba.sake,hepek-components_2.13,0.8.9,2020-12-14 19:06    987817,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.13/0.8.9/hepek-components_2.13-0.8.9.jar
,ba.sake,hepek-components_2.13,0.8.8,2020-12-14 10:30    987793,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.13/0.8.8/hepek-components_2.13-0.8.8.jar
,ba.sake,hepek-components_2.13,0.8.6,2020-12-14 09:36    987808,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.13/0.8.6/hepek-components_2.13-0.8.6.jar
,ba.sake,hepek-components_2.13,0.8.5,2020-11-23 15:14    987807,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.13/0.8.5/hepek-components_2.13-0.8.5.jar
,ba.sake,hepek-components_2.13,0.8.3,2020-09-27 12:51    985362,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.13/0.8.3/hepek-components_2.13-0.8.3.jar
,ba.sake,hepek-components_2.13,0.8.2,2020-09-27 08:56    985341,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.13/0.8.2/hepek-components_2.13-0.8.2.jar
,ba.sake,hepek-components_2.13,0.8.0,2020-05-26 19:39    980878,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.13/0.8.0/hepek-components_2.13-0.8.0.jar
,ba.sake,hepek-components_2.13,0.7.0,2020-04-19 17:17    962652,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.13/0.7.0/hepek-components_2.13-0.7.0.jar
,ba.sake,hepek-components_2.13,0.6.0,2019-12-23 13:45    469169,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.13/0.6.0/hepek-components_2.13-0.6.0.jar
,ba.sake,hepek-components_2.13,0.5.0,2019-11-27 19:17    469169,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.13/0.5.0/hepek-components_2.13-0.5.0.jar
,ba.sake,hepek-components_2.12,0.8.0,2020-05-26 19:39    965799,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.12/0.8.0/hepek-components_2.12-0.8.0.jar
,ba.sake,hepek-components_2.12,0.7.0,2020-04-19 17:17    948447,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.12/0.7.0/hepek-components_2.12-0.7.0.jar
,ba.sake,hepek-components_2.12,0.6.0,2019-12-23 13:45    464970,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.12/0.6.0/hepek-components_2.12-0.6.0.jar
,ba.sake,hepek-components_2.12,0.5.0,2019-11-27 19:17    464970,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.12/0.5.0/hepek-components_2.12-0.5.0.jar
,ba.sake,hepek-components_2.12,0.4.1,2019-07-29 19:58    462806,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.12/0.4.1/hepek-components_2.12-0.4.1.jar
,ba.sake,hepek-components_2.12,0.4.0,2019-05-30 01:19    341499,,https://repo1.maven.org/maven2/ba/sake/hepek-components_2.12/0.4.0/hepek-components_2.12-0.4.0.jar
,ba.sake,hepek-classycle,0.0.1,2017-10-01 20:15    105288,,https://repo1.maven.org/maven2/ba/sake/hepek-classycle/0.0.1/hepek-classycle-0.0.1.jar
,ba.sake,formson_3,0.0.5,2023-08-31 15:23    165296,,https://repo1.maven.org/maven2/ba/sake/formson_3/0.0.5/formson_3-0.0.5.jar
,ba.sake,formson_3,0.0.4,2023-08-18 07:41    165291,,https://repo1.maven.org/maven2/ba/sake/formson_3/0.0.4/formson_3-0.0.4.jar
,ba.sake,formson_3,0.0.3,2023-08-12 15:34    165291,,https://repo1.maven.org/maven2/ba/sake/formson_3/0.0.3/formson_3-0.0.3.jar
,ba.sake,formson_3,0.0.2,2023-08-11 22:49    165355,,https://repo1.maven.org/maven2/ba/sake/formson_3/0.0.2/formson_3-0.0.2.jar
,ba.sake,formson_3,0.0.1,2023-07-06 12:25    165354,,https://repo1.maven.org/maven2/ba/sake/formson_3/0.0.1/formson_3-0.0.1.jar
,ba.jamax.util,jamax-rest,1.3.4-RELEASE,2015-08-20 14:47     25344,,https://repo1.maven.org/maven2/ba/jamax/util/jamax-rest/1.3.4-RELEASE/jamax-rest-1.3.4-RELEASE.jar
,ba.jamax.util,jamax-rest,1.3.3-RELEASE,2015-08-18 08:57     25347,,https://repo1.maven.org/maven2/ba/jamax/util/jamax-rest/1.3.3-RELEASE/jamax-rest-1.3.3-RELEASE.jar
,ba.jamax.util,jamax-rest,1.3.2-RELEASE,2015-08-05 13:44     25076,,https://repo1.maven.org/maven2/ba/jamax/util/jamax-rest/1.3.2-RELEASE/jamax-rest-1.3.2-RELEASE.jar
,ba.jamax.util,jamax-rest,1.3.1-RELEASE,2015-08-05 13:30     25071,,https://repo1.maven.org/maven2/ba/jamax/util/jamax-rest/1.3.1-RELEASE/jamax-rest-1.3.1-RELEASE.jar
,backport-util-concurrent,backport-util-concurrent-java12,3.1,2008-02-20 05:30    332813,,https://repo1.maven.org/maven2/backport-util-concurrent/backport-util-concurrent-java12/3.1/backport-util-concurrent-java12-3.1.jar
,backport-util-concurrent,backport-util-concurrent,3.1,2007-11-11 22:28    331716,,https://repo1.maven.org/maven2/backport-util-concurrent/backport-util-concurrent/3.1/backport-util-concurrent-3.1.jar
,backport-util-concurrent,backport-util-concurrent,3.0,2006-11-16 16:32    327810,,https://repo1.maven.org/maven2/backport-util-concurrent/backport-util-concurrent/3.0/backport-util-concurrent-3.0.jar
,backport-util-concurrent,backport-util-concurrent,2.2,2006-08-26 17:55    326319,,https://repo1.maven.org/maven2/backport-util-concurrent/backport-util-concurrent/2.2/backport-util-concurrent-2.2.jar
,backport-util-concurrent,backport-util-concurrent,2.1,2006-02-10 05:31    329586,,https://repo1.maven.org/maven2/backport-util-concurrent/backport-util-concurrent/2.1/backport-util-concurrent-2.1.jar
,backport-util-concurrent,backport-util-concurrent,2.0_01_pd,2005-09-20 05:45    245992,,https://repo1.maven.org/maven2/backport-util-concurrent/backport-util-concurrent/2.0_01_pd/backport-util-concurrent-2.0_01_pd.jar
,backport-util-concurrent,backport-util-concurrent,1.1_01,2005-09-20 05:45    189733,,https://repo1.maven.org/maven2/backport-util-concurrent/backport-util-concurrent/1.1_01/backport-util-concurrent-1.1_01.jar
,backport-util-concurrent,backport-util-concurrent,1.0,2006-03-06 01:55    163532,,https://repo1.maven.org/maven2/backport-util-concurrent/backport-util-concurrent/1.0/backport-util-concurrent-1.0.jar
,backport175,backport175,1.0.RC1,2005-09-20 05:45    229769,,https://repo1.maven.org/maven2/backport175/backport175/1.0.RC1/backport175-1.0.RC1.jar
,backport175,backport175,1.0,2005-09-20 05:45    249775,,https://repo1.maven.org/maven2/backport175/backport175/1.0/backport175-1.0.jar
,band.wukong,wukong-util,0.1.5,2016-10-13 15:34     14288,,https://repo1.maven.org/maven2/band/wukong/wukong-util/0.1.5/wukong-util-0.1.5.jar
,barsuift.simLife,simLifeUtilities,0.0.5,2010-11-18 19:32     36911,,https://repo1.maven.org/maven2/barsuift/simLife/simLifeUtilities/0.0.5/simLifeUtilities-0.0.5.jar
,barsuift.simLife,simLifeUtilities,0.0.5,2010-11-18 19:32     33399,,https://repo1.maven.org/maven2/barsuift/simLife/simLifeUtilities/0.0.5/simLifeUtilities-0.0.5-tests.jar
,barsuift.simLife,simLifeUtilities,0.0.4,2010-10-11 19:01     12188,,https://repo1.maven.org/maven2/barsuift/simLife/simLifeUtilities/0.0.4/simLifeUtilities-0.0.4.jar
,barsuift.simLife,simLifeUtilities,0.0.4,2010-10-11 19:01     12779,,https://repo1.maven.org/maven2/barsuift/simLife/simLifeUtilities/0.0.4/simLifeUtilities-0.0.4-tests.jar
,barsuift.simLife,simLifeUtilities,0.0.3,2010-08-18 18:31      6836,,https://repo1.maven.org/maven2/barsuift/simLife/simLifeUtilities/0.0.3/simLifeUtilities-0.0.3.jar
,barsuift.simLife,simLifeUtilities,0.0.3,2010-08-18 18:31     10521,,https://repo1.maven.org/maven2/barsuift/simLife/simLifeUtilities/0.0.3/simLifeUtilities-0.0.3-tests.jar
,barsuift.simLife,simLifeUtilities,0.0.2,2010-08-16 20:31      6836,,https://repo1.maven.org/maven2/barsuift/simLife/simLifeUtilities/0.0.2/simLifeUtilities-0.0.2.jar
,barsuift.simLife,simLifeUtilities,0.0.2,2010-08-16 20:31     10521,,https://repo1.maven.org/maven2/barsuift/simLife/simLifeUtilities/0.0.2/simLifeUtilities-0.0.2-tests.jar
,barsuift.simLife,simLifeUtilities,0.0.1,2010-08-15 18:01      6837,,https://repo1.maven.org/maven2/barsuift/simLife/simLifeUtilities/0.0.1/simLifeUtilities-0.0.1.jar
,barsuift.simLife,simLifeUtilities,0.0.1,2010-08-15 18:01     10522,,https://repo1.maven.org/maven2/barsuift/simLife/simLifeUtilities/0.0.1/simLifeUtilities-0.0.1-tests.jar
,barsuift.simLife,simLifeDisplayAPI,0.0.5,2010-11-19 12:11     24873,,https://repo1.maven.org/maven2/barsuift/simLife/simLifeDisplayAPI/0.0.5/simLifeDisplayAPI-0.0.5.jar
,barsuift.simLife,simLifeDisplayAPI,0.0.5,2010-11-19 12:11     29402,,https://repo1.maven.org/maven2/barsuift/simLife/simLifeDisplayAPI/0.0.5/simLifeDisplayAPI-0.0.5-tests.jar
,barsuift.simLife,simLifeDisplayAPI,0.0.4,2010-10-11 19:01     15839,,https://repo1.maven.org/maven2/barsuift/simLife/simLifeDisplayAPI/0.0.4/simLifeDisplayAPI-0.0.4.jar
