,ai.tock,tock-nlp-api-service,19.9.2,2020-01-03 00:08     52258,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-service/19.9.2/tock-nlp-api-service-19.9.2.jar
,ai.tock,tock-nlp-api-service,19.9.2,2020-01-03 00:08  27589652,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-service/19.9.2/tock-nlp-api-service-19.9.2-jar-with-dependencies.jar
,ai.tock,tock-nlp-api-service,19.9.1,2019-10-17 13:47     47728,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-service/19.9.1/tock-nlp-api-service-19.9.1.jar
,ai.tock,tock-nlp-api-service,19.9.1,2019-10-17 13:47  26487369,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-service/19.9.1/tock-nlp-api-service-19.9.1-jar-with-dependencies.jar
,ai.tock,tock-nlp-api-service,19.9.0,2019-09-30 20:26     47658,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-service/19.9.0/tock-nlp-api-service-19.9.0.jar
,ai.tock,tock-nlp-api-service,19.9.0,2019-09-30 20:26  25662450,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-service/19.9.0/tock-nlp-api-service-19.9.0-jar-with-dependencies.jar
,ai.tock,tock-nlp-api-doc,23.9.0,2023-10-08 20:43      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/23.9.0/tock-nlp-api-doc-23.9.0.jar
,ai.tock,tock-nlp-api-doc,23.3.4,2023-09-03 17:57      1923,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/23.3.4/tock-nlp-api-doc-23.3.4.jar
,ai.tock,tock-nlp-api-doc,23.3.3,2023-07-24 06:05      1921,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/23.3.3/tock-nlp-api-doc-23.3.3.jar
,ai.tock,tock-nlp-api-doc,23.3.2,2023-07-20 19:00      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/23.3.2/tock-nlp-api-doc-23.3.2.jar
,ai.tock,tock-nlp-api-doc,23.3.1,2023-06-08 19:02      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/23.3.1/tock-nlp-api-doc-23.3.1.jar
,ai.tock,tock-nlp-api-doc,23.3.0,2023-04-16 18:08      1921,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/23.3.0/tock-nlp-api-doc-23.3.0.jar
,ai.tock,tock-nlp-api-doc,22.9.5,2023-02-19 20:34      1923,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/22.9.5/tock-nlp-api-doc-22.9.5.jar
,ai.tock,tock-nlp-api-doc,22.9.4,2023-01-31 21:55      1923,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/22.9.4/tock-nlp-api-doc-22.9.4.jar
,ai.tock,tock-nlp-api-doc,22.9.3,2023-01-05 17:55      1923,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/22.9.3/tock-nlp-api-doc-22.9.3.jar
,ai.tock,tock-nlp-api-doc,22.9.2,2022-11-02 20:11      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/22.9.2/tock-nlp-api-doc-22.9.2.jar
,ai.tock,tock-nlp-api-doc,22.9.1,2022-10-26 21:13      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/22.9.1/tock-nlp-api-doc-22.9.1.jar
,ai.tock,tock-nlp-api-doc,22.9.0,2022-10-04 19:27      1921,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/22.9.0/tock-nlp-api-doc-22.9.0.jar
,ai.tock,tock-nlp-api-doc,22.3.2,2022-09-15 11:04      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/22.3.2/tock-nlp-api-doc-22.3.2.jar
,ai.tock,tock-nlp-api-doc,22.3.1,2022-06-27 22:09      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/22.3.1/tock-nlp-api-doc-22.3.1.jar
,ai.tock,tock-nlp-api-doc,22.3.0,2022-04-16 19:49      1921,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/22.3.0/tock-nlp-api-doc-22.3.0.jar
,ai.tock,tock-nlp-api-doc,21.9.6,2022-02-16 09:42      1923,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/21.9.6/tock-nlp-api-doc-21.9.6.jar
,ai.tock,tock-nlp-api-doc,21.9.5,2022-01-17 06:48      1923,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/21.9.5/tock-nlp-api-doc-21.9.5.jar
,ai.tock,tock-nlp-api-doc,21.9.4,2021-12-30 00:09      1923,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/21.9.4/tock-nlp-api-doc-21.9.4.jar
,ai.tock,tock-nlp-api-doc,21.9.3,2021-12-12 21:25      1923,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/21.9.3/tock-nlp-api-doc-21.9.3.jar
,ai.tock,tock-nlp-api-doc,21.9.2,2021-11-08 20:42      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/21.9.2/tock-nlp-api-doc-21.9.2.jar
,ai.tock,tock-nlp-api-doc,21.9.1,2021-10-21 22:21      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/21.9.1/tock-nlp-api-doc-21.9.1.jar
,ai.tock,tock-nlp-api-doc,21.9.0,2021-09-27 05:46      1921,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/21.9.0/tock-nlp-api-doc-21.9.0.jar
,ai.tock,tock-nlp-api-doc,21.3.5,2021-09-01 20:16      1923,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/21.3.5/tock-nlp-api-doc-21.3.5.jar
,ai.tock,tock-nlp-api-doc,21.3.4,2021-07-26 23:04      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/21.3.4/tock-nlp-api-doc-21.3.4.jar
,ai.tock,tock-nlp-api-doc,21.3.3,2021-06-12 10:06      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/21.3.3/tock-nlp-api-doc-21.3.3.jar
,ai.tock,tock-nlp-api-doc,21.3.2,2021-05-09 11:01      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/21.3.2/tock-nlp-api-doc-21.3.2.jar
,ai.tock,tock-nlp-api-doc,21.3.1,2021-04-18 16:02      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/21.3.1/tock-nlp-api-doc-21.3.1.jar
,ai.tock,tock-nlp-api-doc,21.3.0,2021-03-27 16:05      1921,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/21.3.0/tock-nlp-api-doc-21.3.0.jar
,ai.tock,tock-nlp-api-doc,20.9.3,2021-02-07 22:04      1923,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/20.9.3/tock-nlp-api-doc-20.9.3.jar
,ai.tock,tock-nlp-api-doc,20.9.2-1,2020-11-30 22:59      1926,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/20.9.2-1/tock-nlp-api-doc-20.9.2-1.jar
,ai.tock,tock-nlp-api-doc,20.9.2,2020-11-30 20:59      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/20.9.2/tock-nlp-api-doc-20.9.2.jar
,ai.tock,tock-nlp-api-doc,20.9.1,2020-11-01 22:15      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/20.9.1/tock-nlp-api-doc-20.9.1.jar
,ai.tock,tock-nlp-api-doc,20.9.0,2020-10-01 07:53      1921,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/20.9.0/tock-nlp-api-doc-20.9.0.jar
,ai.tock,tock-nlp-api-doc,20.3.4,2020-08-31 21:24      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/20.3.4/tock-nlp-api-doc-20.3.4.jar
,ai.tock,tock-nlp-api-doc,20.3.3,2020-07-15 15:56      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/20.3.3/tock-nlp-api-doc-20.3.3.jar
,ai.tock,tock-nlp-api-doc,20.3.2-2,2020-06-14 10:55      1926,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/20.3.2-2/tock-nlp-api-doc-20.3.2-2.jar
,ai.tock,tock-nlp-api-doc,20.3.2-1,2020-06-10 19:12      1926,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/20.3.2-1/tock-nlp-api-doc-20.3.2-1.jar
,ai.tock,tock-nlp-api-doc,20.3.2,2020-06-09 21:14      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/20.3.2/tock-nlp-api-doc-20.3.2.jar
,ai.tock,tock-nlp-api-doc,20.3.1,2020-05-03 09:22      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/20.3.1/tock-nlp-api-doc-20.3.1.jar
,ai.tock,tock-nlp-api-doc,20.3.0,2020-04-08 11:20      1921,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/20.3.0/tock-nlp-api-doc-20.3.0.jar
,ai.tock,tock-nlp-api-doc,19.9.4,2020-03-09 21:48      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/19.9.4/tock-nlp-api-doc-19.9.4.jar
,ai.tock,tock-nlp-api-doc,19.9.3,2020-01-29 23:23      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/19.9.3/tock-nlp-api-doc-19.9.3.jar
,ai.tock,tock-nlp-api-doc,19.9.2,2020-01-03 00:08      1922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/19.9.2/tock-nlp-api-doc-19.9.2.jar
,ai.tock,tock-nlp-api-doc,19.9.1,2019-10-17 13:46      1904,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/19.9.1/tock-nlp-api-doc-19.9.1.jar
,ai.tock,tock-nlp-api-doc,19.9.0,2019-09-30 20:23      1903,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-api-doc/19.9.0/tock-nlp-api-doc-19.9.0.jar
,ai.tock,tock-nlp-admin-web,19.9.4,2020-03-09 21:44      2155,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-web/19.9.4/tock-nlp-admin-web-19.9.4.jar
,ai.tock,tock-nlp-admin-web,19.9.3,2020-01-29 23:17      2155,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-web/19.9.3/tock-nlp-admin-web-19.9.3.jar
,ai.tock,tock-nlp-admin-web,19.9.2,2020-01-03 00:11      2155,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-web/19.9.2/tock-nlp-admin-web-19.9.2.jar
,ai.tock,tock-nlp-admin-web,19.9.1,2019-10-17 13:45      2138,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-web/19.9.1/tock-nlp-admin-web-19.9.1.jar
,ai.tock,tock-nlp-admin-web,19.9.0,2019-09-30 20:28      2136,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-web/19.9.0/tock-nlp-admin-web-19.9.0.jar
,ai.tock,tock-nlp-admin-server,23.9.0,2023-10-08 20:45    407835,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/23.9.0/tock-nlp-admin-server-23.9.0.jar
,ai.tock,tock-nlp-admin-server,23.3.4,2023-09-03 18:01    407836,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/23.3.4/tock-nlp-admin-server-23.3.4.jar
,ai.tock,tock-nlp-admin-server,23.3.3,2023-07-24 06:05    407798,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/23.3.3/tock-nlp-admin-server-23.3.3.jar
,ai.tock,tock-nlp-admin-server,23.3.2,2023-07-20 18:58    407800,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/23.3.2/tock-nlp-admin-server-23.3.2.jar
,ai.tock,tock-nlp-admin-server,23.3.1,2023-06-08 19:04    406116,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/23.3.1/tock-nlp-admin-server-23.3.1.jar
,ai.tock,tock-nlp-admin-server,23.3.0,2023-04-16 18:08    406116,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/23.3.0/tock-nlp-admin-server-23.3.0.jar
,ai.tock,tock-nlp-admin-server,22.9.5,2023-02-19 20:33    404233,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/22.9.5/tock-nlp-admin-server-22.9.5.jar
,ai.tock,tock-nlp-admin-server,22.9.4,2023-01-31 21:53    404175,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/22.9.4/tock-nlp-admin-server-22.9.4.jar
,ai.tock,tock-nlp-admin-server,22.9.3,2023-01-05 17:55    396170,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/22.9.3/tock-nlp-admin-server-22.9.3.jar
,ai.tock,tock-nlp-admin-server,22.9.2,2022-11-02 20:14    385664,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/22.9.2/tock-nlp-admin-server-22.9.2.jar
,ai.tock,tock-nlp-admin-server,22.9.1,2022-10-26 21:13    383390,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/22.9.1/tock-nlp-admin-server-22.9.1.jar
,ai.tock,tock-nlp-admin-server,22.9.0,2022-10-04 19:30    383389,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/22.9.0/tock-nlp-admin-server-22.9.0.jar
,ai.tock,tock-nlp-admin-server,22.3.2,2022-09-15 11:02    382633,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/22.3.2/tock-nlp-admin-server-22.3.2.jar
,ai.tock,tock-nlp-admin-server,22.3.1,2022-06-27 22:12    382494,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/22.3.1/tock-nlp-admin-server-22.3.1.jar
,ai.tock,tock-nlp-admin-server,22.3.0,2022-04-16 19:45    383482,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/22.3.0/tock-nlp-admin-server-22.3.0.jar
,ai.tock,tock-nlp-admin-server,21.9.6,2022-02-16 09:40    387433,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/21.9.6/tock-nlp-admin-server-21.9.6.jar
,ai.tock,tock-nlp-admin-server,21.9.5,2022-01-17 06:54    387433,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/21.9.5/tock-nlp-admin-server-21.9.5.jar
,ai.tock,tock-nlp-admin-server,21.9.4,2021-12-30 00:07    387570,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/21.9.4/tock-nlp-admin-server-21.9.4.jar
,ai.tock,tock-nlp-admin-server,21.9.3,2021-12-12 21:28    386472,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/21.9.3/tock-nlp-admin-server-21.9.3.jar
,ai.tock,tock-nlp-admin-server,21.9.2,2021-11-08 20:38    386471,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/21.9.2/tock-nlp-admin-server-21.9.2.jar
,ai.tock,tock-nlp-admin-server,21.9.1,2021-10-21 22:23    386471,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/21.9.1/tock-nlp-admin-server-21.9.1.jar
,ai.tock,tock-nlp-admin-server,21.9.0,2021-09-27 05:47    386130,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/21.9.0/tock-nlp-admin-server-21.9.0.jar
,ai.tock,tock-nlp-admin-server,21.3.5,2021-09-01 20:21    385947,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/21.3.5/tock-nlp-admin-server-21.3.5.jar
,ai.tock,tock-nlp-admin-server,21.3.4,2021-07-26 22:56    385735,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/21.3.4/tock-nlp-admin-server-21.3.4.jar
,ai.tock,tock-nlp-admin-server,21.3.3,2021-06-12 10:10    385650,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/21.3.3/tock-nlp-admin-server-21.3.3.jar
,ai.tock,tock-nlp-admin-server,21.3.2,2021-05-09 11:04    387299,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/21.3.2/tock-nlp-admin-server-21.3.2.jar
,ai.tock,tock-nlp-admin-server,21.3.1,2021-04-18 16:02    387301,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/21.3.1/tock-nlp-admin-server-21.3.1.jar
,ai.tock,tock-nlp-admin-server,21.3.0,2021-03-27 16:06    387300,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/21.3.0/tock-nlp-admin-server-21.3.0.jar
,ai.tock,tock-nlp-admin-server,20.9.3,2021-02-07 22:03    387095,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/20.9.3/tock-nlp-admin-server-20.9.3.jar
,ai.tock,tock-nlp-admin-server,20.9.2-1,2020-11-30 22:51    387317,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/20.9.2-1/tock-nlp-admin-server-20.9.2-1.jar
,ai.tock,tock-nlp-admin-server,20.9.2,2020-11-30 20:58    387157,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/20.9.2/tock-nlp-admin-server-20.9.2.jar
,ai.tock,tock-nlp-admin-server,20.9.1,2020-11-01 22:12    386148,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/20.9.1/tock-nlp-admin-server-20.9.1.jar
,ai.tock,tock-nlp-admin-server,20.9.0,2020-10-01 07:47    386147,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/20.9.0/tock-nlp-admin-server-20.9.0.jar
,ai.tock,tock-nlp-admin-server,20.3.4,2020-08-31 21:23    385895,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/20.3.4/tock-nlp-admin-server-20.3.4.jar
,ai.tock,tock-nlp-admin-server,20.3.3,2020-07-15 15:57    383777,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/20.3.3/tock-nlp-admin-server-20.3.3.jar
,ai.tock,tock-nlp-admin-server,20.3.2-2,2020-06-14 10:57    381555,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/20.3.2-2/tock-nlp-admin-server-20.3.2-2.jar
,ai.tock,tock-nlp-admin-server,20.3.2-1,2020-06-10 19:14    381555,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/20.3.2-1/tock-nlp-admin-server-20.3.2-1.jar
,ai.tock,tock-nlp-admin-server,20.3.2,2020-06-09 21:18    381551,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/20.3.2/tock-nlp-admin-server-20.3.2.jar
,ai.tock,tock-nlp-admin-server,20.3.1,2020-05-03 09:27    389324,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/20.3.1/tock-nlp-admin-server-20.3.1.jar
,ai.tock,tock-nlp-admin-server,20.3.0,2020-04-08 11:16    387130,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/20.3.0/tock-nlp-admin-server-20.3.0.jar
,ai.tock,tock-nlp-admin-server,19.9.4,2020-03-09 21:48    384483,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/19.9.4/tock-nlp-admin-server-19.9.4.jar
,ai.tock,tock-nlp-admin-server,19.9.3,2020-01-29 23:07    378283,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/19.9.3/tock-nlp-admin-server-19.9.3.jar
,ai.tock,tock-nlp-admin-server,19.9.2,2020-01-03 00:05    378903,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/19.9.2/tock-nlp-admin-server-19.9.2.jar
,ai.tock,tock-nlp-admin-server,19.9.1,2019-10-17 13:53    364875,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/19.9.1/tock-nlp-admin-server-19.9.1.jar
,ai.tock,tock-nlp-admin-server,19.9.0,2019-09-30 20:30    364610,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-admin-server/19.9.0/tock-nlp-admin-server-19.9.0.jar
,ai.tock,tock-iadvize-client,23.9.0,2023-10-08 20:42     78641,,https://repo1.maven.org/maven2/ai/tock/tock-iadvize-client/23.9.0/tock-iadvize-client-23.9.0.jar
,ai.tock,tock-bot-storage-mongo,23.9.0,2023-10-08 20:46   1638947,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/23.9.0/tock-bot-storage-mongo-23.9.0.jar
,ai.tock,tock-bot-storage-mongo,23.3.4,2023-09-03 17:58   1630563,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/23.3.4/tock-bot-storage-mongo-23.3.4.jar
,ai.tock,tock-bot-storage-mongo,23.3.3,2023-07-24 06:01   1630445,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/23.3.3/tock-bot-storage-mongo-23.3.3.jar
,ai.tock,tock-bot-storage-mongo,23.3.2,2023-07-20 18:57   1630448,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/23.3.2/tock-bot-storage-mongo-23.3.2.jar
,ai.tock,tock-bot-storage-mongo,23.3.1,2023-06-08 19:02   1589958,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/23.3.1/tock-bot-storage-mongo-23.3.1.jar
,ai.tock,tock-bot-storage-mongo,23.3.0,2023-04-16 18:09   1588058,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/23.3.0/tock-bot-storage-mongo-23.3.0.jar
,ai.tock,tock-bot-storage-mongo,22.9.5,2023-02-19 20:39   1565167,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/22.9.5/tock-bot-storage-mongo-22.9.5.jar
,ai.tock,tock-bot-storage-mongo,22.9.4,2023-01-31 21:52   1569123,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/22.9.4/tock-bot-storage-mongo-22.9.4.jar
,ai.tock,tock-bot-storage-mongo,22.9.3,2023-01-05 17:54   1545593,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/22.9.3/tock-bot-storage-mongo-22.9.3.jar
,ai.tock,tock-bot-storage-mongo,22.9.2,2022-11-02 20:12   1533457,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/22.9.2/tock-bot-storage-mongo-22.9.2.jar
,ai.tock,tock-bot-storage-mongo,22.9.1,2022-10-26 21:09   1533440,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/22.9.1/tock-bot-storage-mongo-22.9.1.jar
,ai.tock,tock-bot-storage-mongo,22.9.0,2022-10-04 19:26   1515424,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/22.9.0/tock-bot-storage-mongo-22.9.0.jar
,ai.tock,tock-bot-storage-mongo,22.3.2,2022-09-15 11:05   1393141,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/22.3.2/tock-bot-storage-mongo-22.3.2.jar
,ai.tock,tock-bot-storage-mongo,22.3.1,2022-06-27 22:07   1393107,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/22.3.1/tock-bot-storage-mongo-22.3.1.jar
,ai.tock,tock-bot-storage-mongo,22.3.0,2022-04-16 19:46   1202190,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/22.3.0/tock-bot-storage-mongo-22.3.0.jar
,ai.tock,tock-bot-storage-mongo,21.9.6,2022-02-16 09:39   1203242,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/21.9.6/tock-bot-storage-mongo-21.9.6.jar
,ai.tock,tock-bot-storage-mongo,21.9.5,2022-01-17 06:52   1203244,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/21.9.5/tock-bot-storage-mongo-21.9.5.jar
,ai.tock,tock-bot-storage-mongo,21.9.4,2021-12-30 00:10   1202454,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/21.9.4/tock-bot-storage-mongo-21.9.4.jar
,ai.tock,tock-bot-storage-mongo,21.9.3,2021-12-12 21:24   1202408,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/21.9.3/tock-bot-storage-mongo-21.9.3.jar
,ai.tock,tock-bot-storage-mongo,21.9.2,2021-11-08 20:38   1202407,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/21.9.2/tock-bot-storage-mongo-21.9.2.jar
,ai.tock,tock-bot-storage-mongo,21.9.1,2021-10-21 22:22   1202407,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/21.9.1/tock-bot-storage-mongo-21.9.1.jar
,ai.tock,tock-bot-storage-mongo,21.9.0,2021-09-27 05:42   1202406,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/21.9.0/tock-bot-storage-mongo-21.9.0.jar
,ai.tock,tock-bot-storage-mongo,21.3.5,2021-09-01 20:18   1212167,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/21.3.5/tock-bot-storage-mongo-21.3.5.jar
,ai.tock,tock-bot-storage-mongo,21.3.4,2021-07-26 23:00   1212167,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/21.3.4/tock-bot-storage-mongo-21.3.4.jar
,ai.tock,tock-bot-storage-mongo,21.3.3,2021-06-12 09:59   1214039,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/21.3.3/tock-bot-storage-mongo-21.3.3.jar
,ai.tock,tock-bot-storage-mongo,21.3.2,2021-05-09 11:02   1180781,,https://repo1.maven.org/maven2/ai/tock/tock-bot-storage-mongo/21.3.2/tock-bot-storage-mongo-21.3.2.jar
